股票代號,股票名稱,融資買進,融資賣出,融資現金償還,融資前日餘額,融資今日餘額,融資限額,融券買進,融券賣出,融券現券償還,融券前日餘額,融券今日餘額,融券限額,資券互抵,註記
3645,達邁,87,119,0,"6,164","6,132","34,188",34,3,0,63,32,"34,188",0,
3652,精聯,20,2,0,540,558,"18,774",0,0,0,0,0,"18,774",0,
3653,健策,105,107,0,"2,989","2,987","36,683",1,0,0,60,59,"36,683",2,
3661,世芯-KY,396,213,2,"6,054","6,235","20,877",3,2,0,4,3,"20,877",2,
3665,貿聯-KY,236,130,4,"3,487","3,589","49,894",3,0,0,5,2,"49,894",0,
3669,圓展,35,26,0,895,904,"23,229",0,2,0,0,2,"23,229",0,
3673,TPK-KY,129,126,1,"13,789","13,791","101,665",1,10,1,226,234,"101,665",6,
3679,新至陞,0,2,0,94,92,"15,755",0,0,0,0,0,"15,755",0,
3686,達能,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
3694,海華,51,145,0,"7,400","7,306","38,732",0,0,0,16,16,"38,732",0,
3701,大眾控,109,38,0,"6,044","6,115","53,917",1,0,0,65,64,"53,917",1,
3702,大聯大,"1,291",194,0,"8,919","10,016","437,843",9,6,0,30,27,"437,843",1,
3703,欣陸,50,43,7,"1,490","1,490","205,803",0,0,0,2,2,"205,803",0,
3704,合勤控,47,72,10,"8,940","8,905","103,861",1,2,0,15,16,"103,861",0,
3705,永信,1,0,0,351,352,"66,605",0,0,0,0,0,"66,605",0,
3706,神達,969,634,42,"25,931","26,224","331,803",0,0,0,0,0,"331,803",0,X
3708,上緯投控,17,0,0,"2,924","2,941","23,190",0,35,31,229,233,"23,190",0,
3711,日月光投控,419,"1,978",33,"13,404","11,812","1,120,092",6,59,0,114,167,"1,120,092",27,
3712,永崴投控,86,8,6,"2,237","2,309","61,560",0,0,0,15,15,"61,560",0,
3714,富采,"2,192","1,800",9,"25,205","25,588","166,985",46,65,0,343,362,"166,985",55,
3715,定穎投控,300,119,9,"23,548","23,720","70,893",53,15,0,517,479,"70,893",1,
3716,中化控股,0,10,0,705,695,"37,441",0,0,0,0,0,"37,441",0,
3717,聯嘉投控,202,27,0,"12,932","13,107","52,898",1,0,0,474,473,"52,898",0,
4104,佳醫,1,0,0,67,68,"47,091",0,0,0,1,1,"47,091",0,
4106,雃博,0,0,0,701,701,"25,227",0,0,0,0,0,"25,227",0,
4108,懷特,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
4119,旭富,8,0,0,486,494,"29,877",0,0,0,0,0,"29,877",0,
4133,亞諾法,1,5,0,"1,223","1,219","15,138",0,0,0,0,0,"15,138",0,
4137,麗豐-KY,8,0,0,"1,140","1,148","20,623",0,0,0,12,12,"20,623",0,
4142,國光生,20,24,0,"6,667","6,663","107,376",0,0,0,0,0,"107,376",0,
4148,全宇生技-KY,2,0,0,346,348,"16,808",0,0,0,0,0,"16,808",0,
4155,訊映,6,0,1,874,879,"34,921",0,0,0,0,0,"34,921",0,
4164,承業醫,27,31,11,"5,300","5,285","47,647",0,0,0,0,0,"47,647",0,
4190,佐登-KY,2,3,0,278,277,"15,316",0,0,0,0,0,"15,316",0,
4306,炎洲,129,49,0,"5,705","5,785","169,189",1,0,0,1,0,"169,189",0,
4414,如興,6,1,0,676,681,"53,409",0,0,0,0,0,"53,409",0,
4426,利勤,0,0,0,"1,033","1,033","43,169",0,0,0,0,0,"43,169",0,
4438,廣越,1,2,0,576,575,"28,356",0,0,0,0,0,"28,356",0,
4439,冠星-KY,1,1,0,242,242,"9,529",0,0,0,0,0,"9,529",0,
4440,宜新實業,0,0,0,112,112,"16,899",0,0,0,0,0,"16,899",0,
4441,振大環球,4,1,0,224,227,"17,043",0,0,0,0,0,"17,043",0,
4526,東台,282,161,0,"6,043","6,164","63,706",17,47,0,130,160,"63,706",11,
4532,瑞智,23,15,4,"2,291","2,295","123,723",0,0,0,0,0,"123,723",0,
4536,拓凱,16,4,0,540,552,"22,705",0,0,0,0,0,"22,705",0,
4540,全球傳動,160,256,1,"4,376","4,279","28,796",1,1,0,259,259,"28,796",4,
4545,銘鈺,5,3,0,"1,137","1,139","19,250",0,0,0,0,0,"19,250",0,
4551,智伸科,346,59,1,"3,715","4,001","28,805",2,0,0,3,1,"28,805",0,
4552,力達-KY,1,3,0,"2,168","2,166","29,000",0,0,0,12,12,"29,000",0,
4555,氣立,33,6,0,"2,079","2,106","17,496",0,0,0,41,41,"17,496",0,
4557,永新-KY,5,0,0,461,466,"11,992",0,0,0,0,0,"11,992",0,
4560,強信-KY,3,0,0,316,319,"17,024",0,0,0,1,1,"17,024",0,
4562,穎漢,0,3,0,"1,708","1,705","21,886",0,0,0,33,33,"21,886",1,
4564,元翎,67,210,20,"9,480","9,317","58,197",0,0,0,69,69,"58,197",0,
4566,時碩工業,59,67,0,"4,596","4,588","27,595",0,7,0,33,40,"27,595",0,
4569,六方科-KY,11,14,0,731,728,"7,650",0,0,0,0,0,"7,650",0,
4571,鈞興-KY,12,13,0,"1,050","1,049","13,254",0,0,0,0,0,"13,254",0,
4572,駐龍,1,1,1,242,241,"10,004",0,0,0,1,1,"10,004",0,
4576,大銀微系統,649,804,0,"3,293","3,138","29,950",2,17,0,53,68,"29,950",3,
4581,光隆精密-KY,0,0,0,17,17,"8,474",0,0,0,0,0,"8,474",0,
4583,台灣精銳,6,13,0,"2,714","2,707","20,042",0,0,0,3,3,"20,042",0,
4585,達明,4,13,0,695,686,"26,416",0,0,0,55,55,"26,416",0,
4588,玖鼎電力,2,10,0,385,377,"10,746",0,0,0,0,0,"10,746",0,
4590,富田-創,16,2,0,262,276,"13,709",0,0,0,0,0,"13,709",0,
4720,德淵,30,16,0,"3,327","3,341","28,629",0,0,0,1,1,"28,629",0,
4722,國精化,45,204,0,"10,960","10,801","26,034",0,0,0,92,92,"26,034",3,
4736,泰博,13,26,0,245,232,"23,843",0,0,0,2,2,"23,843",0,
4737,華廣,60,63,0,"1,595","1,592","19,350",0,0,0,0,0,"19,350",0,
4739,康普,133,41,2,"8,011","8,101","30,387",0,0,0,82,82,"30,387",0,
4746,台耀,20,23,0,"2,177","2,174","30,063",10,0,0,11,1,"30,063",0,
4755,三福化,3,2,0,909,910,"25,176",0,0,0,0,0,"25,176",0,
4763,材料*-KY,354,352,5,"40,673","40,670","247,286",10,0,0,19,9,"247,286",19,
4764,雙鍵,48,51,0,"4,574","4,571","21,385",16,3,0,184,171,"21,385",0,
4766,南寶,1,3,0,"1,044","1,042","30,142",0,0,0,1,1,"30,142",0,
4770,上品,180,97,0,"1,243","1,326","19,994",1,3,0,17,19,"19,994",0,
4771,望隼,15,2,0,567,580,"14,690",0,0,0,0,0,"14,690",0,
4807,日成-KY,6,5,0,"1,041","1,042","12,249",1,0,0,15,14,"12,249",0,
4904,遠傳,342,0,0,647,989,"878,566",1,0,0,31,30,"878,566",0,
4906,正文,95,221,0,"30,015","29,889","112,961",48,3,0,193,148,"112,961",0,
4912,聯德控股-KY,118,57,6,"3,478","3,533","16,748",0,0,0,0,0,"16,748",0,X
4915,致伸,69,34,0,"4,857","4,892","117,970",0,0,0,33,33,"117,970",0,
4916,事欣科,63,67,2,"7,354","7,348","31,020",1,0,0,114,113,"31,020",3,
4919,新唐,461,108,3,"12,417","12,767","113,099",3,5,0,730,732,"113,099",4,
4927,泰鼎-KY,782,353,1,"25,520","25,948","66,234",12,6,0,252,246,"66,234",11,
4930,燦星網,0,0,0,"3,851","3,851","20,000",0,0,0,0,0,"20,000",0,
4934,太極,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
4935,茂林-KY,13,2,5,589,595,"32,216",0,0,0,1,1,"32,216",0,
4938,和碩,314,151,0,"3,817","3,980","670,511",16,4,0,48,36,"670,511",4,
4942,嘉彰,0,0,0,586,586,"35,591",0,0,0,0,0,"35,591",0,
4943,康控-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
4949,有成精密,71,59,0,"2,720","2,732","16,940",0,0,0,30,30,"16,940",0,
4952,凌通,21,3,0,"1,361","1,379","27,203",0,0,0,6,6,"27,203",0,
4956,光鋐,351,182,1,"6,279","6,447","25,102",56,12,0,159,115,"25,102",6,
4958,臻鼎-KY,"1,573","3,314",3,"36,463","34,719","279,318",26,138,0,222,334,"279,318",25,
4960,誠美材,38,24,0,"15,176","15,190","142,926",1,0,0,98,97,"142,926",0,
4961,天鈺,27,39,0,"1,176","1,164","30,313",0,0,0,8,8,"30,313",0,
4967,十銓,321,390,0,"7,469","7,400","24,641",4,26,0,"1,433","1,455","24,641",0,
4968,立積,32,26,10,"5,044","5,040","23,052",0,1,0,31,32,"23,052",0,
4976,佳凌,224,155,0,"5,396","5,465","35,304",26,1,0,286,261,"35,304",0,
4977,眾達-KY,439,285,0,"6,704","6,858","20,672",57,14,0,219,176,"20,672",15,
4989,榮科,289,171,2,"15,614","15,730","43,194",39,63,0,137,161,"43,194",3,
4994,傳奇,2,0,0,"1,800","1,802","16,595",0,0,0,2,2,"16,595",0,
4999,鑫禾,0,2,0,396,394,"18,604",0,0,0,0,0,"18,604",0,
5007,三星,0,0,0,6,6,"73,735",0,0,0,0,0,"73,735",0,
5203,訊連,2,0,0,928,930,"19,835",0,0,0,2,2,"19,835",0,
5215,科嘉-KY,2,0,0,743,745,"16,084",0,0,0,0,0,"16,084",0,
5222,全訊,25,9,0,"1,910","1,926","22,781",0,0,0,13,13,"22,781",0,
5225,東科-KY,45,24,4,"1,332","1,349","19,784",10,1,0,81,72,"19,784",0,
5234,達興材料,9,8,1,"1,400","1,400","25,678",0,14,0,42,56,"25,678",0,
5236,凌陽創新,18,0,0,264,282,"15,001",0,0,0,4,4,"15,001",0,
5243,乙盛-KY,325,237,1,"8,936","9,023","42,132",4,0,1,18,13,"42,132",0,X
5244,弘凱,10,43,0,"2,264","2,231","17,060",0,0,0,4,4,"17,060",0,
5258,虹堡,151,23,0,"3,467","3,595","27,591",0,0,0,3,3,"27,591",2,
5269,祥碩,13,18,0,"1,914","1,909","18,539",0,0,0,65,65,"18,539",1,
5283,禾聯碩,7,8,0,54,53,"21,900",0,0,0,0,0,"21,900",0,
5284,jpp-KY,202,142,0,"4,208","4,268","13,223",5,0,0,8,3,"13,223",1,
5285,界霖,94,70,0,"5,033","5,057","25,510",0,0,0,30,30,"25,510",1,
5288,豐祥-KY,2,4,0,"2,619","2,617","17,424",0,0,0,0,0,"17,424",0,
5292,華懋,5,12,0,765,758,"11,579",0,0,0,15,15,"11,579",0,
5306,桂盟,2,0,1,590,591,"31,500",0,0,0,0,0,"31,500",0,
5388,中磊,106,34,1,"8,106","8,177","76,085",0,0,0,11,11,"76,085",0,
5434,崇越,26,31,0,805,800,"48,501",0,0,0,1,1,"48,501",0,
5469,瀚宇博,27,40,1,"13,254","13,240","121,541",0,4,0,35,39,"121,541",0,
5471,松翰,223,312,0,"4,360","4,271","41,969",2,0,0,39,37,"41,969",3,
5484,慧友,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
5515,建國,4,33,0,"2,432","2,403","50,400",0,0,0,8,8,"50,400",0,
5519,隆大,34,1,0,905,938,"57,539",0,0,0,0,0,"57,539",0,
5521,工信,50,8,0,"13,033","13,075","123,070",3,0,0,11,8,"123,070",2,
5522,遠雄,5,3,0,940,942,"195,399",0,0,0,4,4,"195,399",0,
5525,順天,0,0,0,313,313,"79,526",0,0,0,0,0,"79,526",0,
5531,鄉林,10,7,0,"4,354","4,357","244,397",0,0,0,11,11,"244,397",0,
5533,皇鼎,0,0,0,411,411,"71,311",0,0,0,1,1,"71,311",0,
5534,長虹,51,49,0,"3,544","3,546","78,831",0,0,0,0,0,"78,831",0,
5538,東明-KY,0,9,0,106,97,"50,300",0,0,0,0,0,"50,300",0,
5546,永固-KY,0,2,0,20,18,"20,588",0,0,0,0,0,"20,588",0,
5607,遠雄港,59,57,0,"2,524","2,526","92,638",3,0,0,6,3,"92,638",0,
5608,四維航,253,378,70,"6,937","6,742","97,319",8,4,0,406,402,"97,319",0,
5706,鳳凰,0,2,0,713,711,"20,941",0,0,0,0,0,"20,941",0,
5871,中租-KY,49,128,1,"4,181","4,101","436,412",0,5,1,6,10,"436,412",0,
5876,上海商銀,7,68,0,675,614,"1,227,554",0,3,0,7,10,"1,227,554",0,
5880,合庫金,27,"1,031",0,"2,650","1,646","3,920,234",0,0,0,50,50,"3,920,234",1,
5906,台南-KY,0,0,0,20,20,"8,935",0,0,0,0,0,"8,935",0,X
5907,大洋-KY,6,0,0,"5,375","5,381","48,882",0,0,0,0,0,"48,882",0,
6005,群益證,292,43,0,"5,456","5,705","542,727",0,0,0,33,33,"542,727",1,
6024,群益期,23,0,0,184,207,"66,670",0,0,0,0,0,"66,670",0,
6108,競國,47,15,2,"1,729","1,759","38,623",6,0,0,23,17,"38,623",1,
6112,邁達特,136,51,4,"2,699","2,780","30,589",0,0,0,1,1,"30,589",0,
6115,鎰勝,3,0,0,24,27,"46,915",0,0,0,0,0,"46,915",0,
6116,彩晶,"1,252",729,0,"35,519","36,042","714,663",390,28,0,"7,064","6,702","714,663",5,
6117,迎廣,0,3,1,"2,275","2,271","23,146",1,0,0,25,24,"23,146",0,
6120,達運,33,37,0,"8,375","8,371","149,749",0,2,0,25,27,"149,749",0,
6128,上福,0,0,0,"1,651","1,651","31,897",0,0,0,0,0,"31,897",0,
6133,金橋,221,95,0,"2,894","3,020","29,251",0,0,0,0,0,"29,251",0,X
6136,富爾特,5,26,0,"1,783","1,762","28,884",0,0,0,0,0,"28,884",0,
6139,亞翔,157,272,1,"8,718","8,602","58,893",1,1,0,7,7,"58,893",0,
6141,柏承,0,0,0,32,32,0,0,0,0,0,0,0,0,OX
6142,友勁,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6152,百一,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6153,嘉聯益,232,64,0,"12,804","12,972","136,837",2,10,0,180,188,"136,837",0,
6155,鈞寶,133,224,0,"3,246","3,155","22,005",7,9,0,38,40,"22,005",3,
6164,華興,3,7,0,"3,670","3,666","20,000",0,0,0,2,2,"20,000",2,
6165,浪凡,3,6,66,"12,707","12,638","19,438",0,0,0,0,0,"19,438",10,
6166,凌華,222,73,0,"2,852","3,001","50,812",8,2,0,14,8,"50,812",1,
6168,宏齊,640,315,0,"4,703","5,028","51,440",22,19,0,127,124,"51,440",13,
6176,瑞儀,52,30,1,"4,616","4,637","87,192",0,0,0,14,14,"87,192",0,
6177,達麗,204,73,0,"2,423","2,554","117,972",12,0,0,16,4,"117,972",0,
6183,關貿,0,5,0,9,4,"37,500",0,0,0,0,0,"37,500",0,
6184,大豐電,2,0,0,481,483,"40,531",0,0,0,0,0,"40,531",0,
6189,豐藝,11,7,0,"2,243","2,247","65,979",0,1,0,2,3,"65,979",0,
6191,精成科,16,51,6,"18,455","18,414","124,825",0,26,0,148,174,"124,825",0,
6192,巨路,12,0,0,770,782,"24,038",0,0,0,0,0,"24,038",0,
6196,帆宣,94,81,0,"1,471","1,484","55,082",0,0,0,16,16,"55,082",1,
6197,佳必琪,268,140,1,"6,087","6,214","31,439",3,1,0,92,90,"31,439",0,
6201,亞弘電,0,0,0,36,36,"22,300",0,0,0,0,0,"22,300",0,
6202,盛群,37,24,0,"4,641","4,654","56,542",0,0,0,24,24,"56,542",0,
6205,詮欣,18,28,5,"3,776","3,761","20,558",4,0,0,9,5,"20,558",0,
6206,飛捷,41,23,3,"2,216","2,231","35,765",2,0,0,27,25,"35,765",2,
6209,今國光,726,506,0,"13,805","14,025","45,502",84,13,29,318,218,"45,502",20,
6213,聯茂,"1,221",889,3,"18,507","18,836","90,904",33,11,0,"1,051","1,029","90,904",10,
6214,精誠,10,16,0,688,682,"68,060",0,1,0,39,40,"68,060",0,
6215,和椿,56,13,0,"5,229","5,272","20,697",3,0,0,70,67,"20,697",1,
6216,居易,0,10,0,677,667,"24,354",0,0,0,15,15,"24,354",0,
6224,聚鼎,632,230,29,"3,170","3,543","21,411",4,14,0,65,75,"21,411",3,
6225,天瀚,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6226,光鼎,974,702,0,"5,066","5,338","28,883",38,53,0,709,724,"28,883","1,221",
6230,尼得科超眾,5,2,0,467,470,"21,585",0,0,0,1,1,"21,585",0,
6235,華孚,6,2,0,"4,382","4,386","49,976",0,0,0,21,21,"49,976",0,
6239,力成,946,580,7,"22,215","22,574","189,786",1,3,1,82,83,"189,786",1,
6243,迅杰,15,12,0,"1,637","1,640","11,317",0,0,0,27,27,"11,317",0,
6257,矽格,296,402,1,"13,061","12,954","120,978",1,1,0,38,38,"120,978",3,
6269,台郡,531,356,0,"10,304","10,479","80,957",15,31,0,228,244,"80,957",12,
6271,同欣電,786,"1,320",0,"7,254","6,720","52,264",61,1,0,107,47,"52,264",4,
6272,驊陞,38,50,0,242,230,"20,440",1,0,0,1,0,"20,440",0,
6277,宏正,3,2,0,457,458,"29,867",0,0,0,9,9,"29,867",0,
6278,台表科,245,268,1,"9,058","9,034","73,099",10,3,1,121,113,"73,099",1,
6281,全國電,0,0,0,17,17,"24,793",0,0,0,0,0,"24,793",0,
6282,康舒,265,190,8,"24,403","24,470","214,025",7,2,0,38,33,"214,025",1,
6283,淳安,4,3,0,"2,317","2,318","20,282",0,0,0,1,1,"20,282",0,
6285,啟碁,237,76,2,"14,066","14,225","120,860",7,1,0,98,92,"120,860",1,
6405,悅城,57,3,0,"5,544","5,598","16,450",2,0,0,14,12,"16,450",0,
6409,旭隼,16,11,1,"1,053","1,057","22,063",0,0,0,1,1,"22,063",0,
6412,群電,35,37,0,"2,816","2,814","100,192",4,0,0,6,2,"100,192",0,
6414,樺漢,46,28,0,"2,042","2,060","39,142",1,1,0,3,3,"39,142",0,
6415,矽力*-KY,145,159,0,"4,857","4,843","97,453",18,0,0,77,59,"97,453",0,
6416,瑞祺電通,48,64,1,"3,775","3,758","18,337",0,0,0,0,0,"18,337",0,
6426,統新,785,378,4,"2,821","3,224","9,627",1,29,0,26,54,"9,627",1,
6431,光麗-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6438,迅得,19,38,1,"3,921","3,901","20,551",1,0,0,13,12,"20,551",0,
6442,光聖,169,162,2,"4,221","4,226","20,101",5,1,1,40,35,"20,101",1,
6443,元晶,0,17,13,"7,237","7,207",0,10,0,0,286,276,0,0,OX
6446,藥華藥,159,226,5,"9,276","9,204","105,608",1,2,0,10,11,"105,608",3,
6449,鈺邦,250,104,0,"2,340","2,486","22,969",4,0,0,19,15,"22,969",0,
6451,訊芯-KY,502,672,0,"10,393","10,223","28,681",145,9,9,315,170,"28,681",5,
6456,GIS-KY,536,256,0,"16,200","16,480","84,484",1,1,0,170,170,"84,484",0,
6464,台數科,0,0,0,2,2,"32,195",0,0,0,0,0,"32,195",0,
6472,保瑞,25,21,0,"3,408","3,412","31,939",0,0,0,18,18,"31,939",0,
6477,安集,21,11,40,"3,840","3,810","31,013",5,0,0,132,127,"31,013",0,
6491,晶碩,7,12,0,540,535,"19,500",0,0,0,4,4,"19,500",0,
6504,南六,2,0,0,113,115,"18,150",0,0,0,0,0,"18,150",0,X
6505,台塑化,742,"1,050",6,"11,689","11,375","2,381,489",4,19,0,248,263,"2,381,489",10,
6515,穎崴,54,42,0,648,660,"9,111",0,0,0,8,8,"9,111",0,
6525,捷敏-KY,198,192,0,"2,517","2,523","32,261",2,0,0,19,17,"32,261",0,
6526,達發,79,54,2,"1,302","1,325","41,876",0,0,0,2,2,"41,876",0,
6531,愛普*,230,439,0,"6,421","6,212","40,794",12,22,0,47,57,"40,794",1,
6533,晶心科,121,72,1,"2,075","2,123","12,662",0,435,0,0,435,"12,662",0,
6534,正瀚-創,0,2,0,"1,835","1,833","25,700",0,0,0,0,0,"25,700",0,
6541,泰福-KY,20,19,0,"3,487","3,488","66,281",1,0,0,2,1,"66,281",0,
6550,北極星藥業-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6552,易華電,6,1,61,"1,112","1,056","20,750",0,0,0,6,6,"20,750",0,
6558,興能高,0,2,3,"2,406","2,401","21,622",0,0,0,3,3,"21,622",0,
6573,虹揚-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6579,研揚,18,14,0,"1,373","1,377","42,362",0,0,0,1,1,"42,362",0,
6581,鋼聯,0,0,0,6,6,"27,817",0,0,0,0,0,"27,817",0,
6582,申豐,0,0,4,465,461,"26,543",0,0,0,0,0,"26,543",0,
6585,鼎基,20,9,0,"1,599","1,610","18,107",0,45,0,105,150,"18,107",0,
6589,台康生技,18,3,1,"2,747","2,761","63,019",0,0,0,2,2,"63,019",0,
6591,動力-KY,3,1,0,"1,763","1,765","10,280",0,0,0,1,1,"10,280",0,
6592,和潤企業,5,0,0,703,708,"160,461",0,0,0,1,1,"160,461",0,
6598,ABC-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6605,帝寶,13,2,0,"2,180","2,191","41,454",0,0,0,1,1,"41,454",0,
6606,建德工業,0,15,0,624,609,"27,575",0,0,0,0,0,"27,575",0,
6614,資拓宏宇,0,0,0,74,74,"20,165",0,0,0,0,0,"20,165",0,
6625,必應,2,5,0,785,782,"14,493",0,0,0,0,0,"14,493",0,
6641,基士德-KY,0,0,0,108,108,"9,125",0,0,0,0,0,"9,125",0,
6645,金萬林-創,0,0,0,11,11,0,0,0,0,0,0,0,0,OX
6655,科定,0,0,0,0,0,"20,142",0,0,0,0,0,"20,142",0,
6657,華安,0,3,0,"1,171","1,168",0,0,0,0,0,0,0,0,OX
6658,聯策,41,19,0,"1,595","1,617","9,092",0,0,0,12,12,"9,092",0,
6666,羅麗芬-KY,3,5,0,289,287,"11,847",0,0,0,0,0,"11,847",0,
6668,中揚光,50,97,0,"2,970","2,923","19,957",12,6,0,23,17,"19,957",2,
6669,緯穎,318,58,0,"2,298","2,558","46,829",51,135,0,"1,520","1,604","46,829",1,
6670,復盛應用,5,0,0,418,423,"34,846",0,0,0,1,1,"34,846",0,
6671,三能-KY,0,0,0,85,85,"15,187",0,0,0,0,0,"15,187",0,
6672,騰輝電子-KY,"1,129",454,5,"5,803","6,473","20,538",5,14,0,30,39,"20,538",20,
6674,鋐寶科技,12,21,0,239,230,"17,137",2,3,0,2,3,"17,137",2,
6689,伊雲谷,7,4,0,"1,182","1,185","17,000",0,0,0,0,0,"17,000",0,
6691,洋基工程,27,53,0,"1,839","1,813","30,371",0,0,0,0,0,"30,371",1,
6695,芯鼎,20,32,80,"3,228","3,136","21,749",0,0,0,12,12,"21,749",0,
6698,旭暉應材,1,25,0,"1,879","1,855","16,597",0,0,0,32,32,"16,597",0,
6706,惠特,149,66,0,"8,245","8,328","19,637",4,1,0,176,173,"19,637",2,
6715,嘉基,273,309,1,"6,037","6,000","17,068",0,6,0,63,69,"17,068",2,
6719,力智,9,28,0,"3,905","3,886","21,129",0,0,0,2,2,"21,129",0,
6722,輝創,16,2,0,117,131,"22,100",0,0,0,0,0,"22,100",0,
6742,澤米,20,27,0,"1,563","1,556","17,816",0,0,0,3,3,"17,816",2,
6743,安普新,4,4,0,551,551,"37,500",0,0,0,0,0,"37,500",0,
6753,龍德造船,50,60,1,"5,621","5,610","29,325",1,0,0,1,0,"29,325",0,
6754,匯僑設計,0,0,0,118,118,"16,500",0,0,0,0,0,"16,500",0,
6756,威鋒電子,12,11,0,609,610,"17,497",0,0,0,0,0,"17,497",0,
6757,台灣虎航,28,6,0,"3,130","3,152","114,882",1,0,0,7,6,"114,882",1,
6768,志強-KY,11,3,1,"1,081","1,088","50,023",0,0,0,1,1,"50,023",0,
6770,力積電,"12,068","13,819",57,"139,628","137,820","1,178,710",71,"1,251",0,543,"1,723","1,178,710",149,
6771,平和環保-創,0,0,0,64,64,"7,794",0,0,0,0,0,"7,794",0,
6776,展碁國際,0,0,0,611,611,"22,895",0,0,0,0,0,"22,895",0,
6781,AES-KY,68,37,0,"2,337","2,368","21,354",1,0,0,4,3,"21,354",0,
6782,視陽,16,39,0,401,378,"15,750",1,0,0,5,4,"15,750",0,
6789,采鈺,109,95,1,"5,071","5,084","79,574",1,1,0,49,49,"79,574",2,
6790,永豐實,0,0,0,564,564,"66,782",0,0,0,0,0,"66,782",0,
6792,詠業,24,3,0,300,321,"11,968",0,0,0,7,7,"11,968",0,
6794,向榮生技,0,0,0,329,329,"12,109",0,0,0,0,0,"12,109",0,
6796,晉弘,7,3,0,616,620,"10,058",0,0,0,1,1,"10,058",0,
6799,來頡,9,4,3,"1,965","1,967","10,913",0,0,0,0,0,"10,913",0,
6805,富世達,76,179,0,"3,169","3,066","17,138",1,1,0,42,42,"17,138",31,
6807,峰源-KY,2,1,0,143,144,"13,500",0,0,0,0,0,"13,500",0,
6830,汎銓,134,189,0,"4,395","4,340","13,664",20,0,0,70,50,"13,664",1,
6831,邁科,107,46,0,"1,196","1,257","16,875",3,0,0,32,29,"16,875",0,
6834,天二科技,462,257,0,"3,974","4,179","22,117",12,40,0,76,104,"22,117",4,
6835,圓裕,0,0,0,780,780,"16,543",0,0,0,0,0,"16,543",0,
6838,台新藥,0,0,0,"2,471","2,471",0,0,0,0,0,0,0,0,OX
6854,錼創科技-KY創,2,13,3,"2,369","2,355","29,419",0,0,0,12,12,"29,419",0,
6861,睿生光電,29,18,0,"1,725","1,736","10,399",2,0,0,6,4,"10,399",0,
6862,三集瑞-KY,15,11,0,911,915,"12,500",0,0,0,1,1,"12,500",0,
6863,永道-KY,4,16,0,"1,272","1,260","18,722",0,0,0,1,1,"18,722",0,
6869,雲豹能源,11,2,0,"2,662","2,671","34,457",0,0,0,13,13,"34,457",0,
6873,泓德能源,3,2,13,"3,344","3,332","34,591",0,0,0,12,12,"34,591",0,
6885,全福生技,68,24,0,"2,286","2,330","33,265",0,0,0,1,1,"33,265",0,
6887,寶綠特-KY,3,0,0,"1,096","1,099","18,551",0,0,0,0,0,"18,551",0,
6890,來億-KY,42,5,0,814,851,"62,574",0,0,0,2,2,"62,574",0,
6901,鑽石投資,101,29,0,"6,538","6,610","213,412",0,1,0,7,8,"213,412",12,
6902,GOGOLOOK,0,6,0,653,647,"8,882",0,0,0,0,0,"8,882",0,
6906,現觀科,193,172,0,487,508,"8,384",0,0,0,0,0,"8,384",0,
6909,創控,4,3,0,"1,495","1,496","16,871",0,0,0,3,3,"16,871",0,
6914,阜爾運通,0,2,0,292,290,"16,556",0,0,0,0,0,"16,556",0,
6916,華凌,0,0,5,366,361,"16,875",0,0,0,0,0,"16,875",0,
6918,愛派司,0,3,0,94,91,"8,642",0,0,0,0,0,"8,642",0,
6919,康霈*,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6923,中台,0,5,0,"1,668","1,663","22,609",0,0,0,0,0,"22,609",0,
6928,攸泰科技,1,5,0,723,719,"21,500",0,0,0,8,8,"21,500",0,
6931,青松健康,0,0,0,111,111,"16,538",0,0,0,0,0,"16,538",0,
6933,AMAX-KY,41,58,0,"1,797","1,780","10,610",68,7,0,144,83,"10,610",9,
6934,心誠鎂,6,1,0,85,90,"9,032",0,0,0,0,0,"9,032",0,
6936,永鴻生技,0,0,0,251,251,"18,201",0,0,0,0,0,"18,201",0,
6937,天虹,16,4,0,"1,531","1,543","16,913",0,0,0,8,8,"16,913",0,
6944,兆聯實業,36,52,0,"1,002",986,"24,923",0,0,1,30,29,"24,923",0,
6949,沛爾生醫*-創,"1,043","2,032",0,"106,072","105,083","327,900",0,341,0,0,341,"327,900",2,
6951,青新-創,0,0,0,77,77,"13,000",0,0,0,0,0,"13,000",0,
6952,大武山,0,0,0,50,50,"17,086",0,0,0,0,0,"17,086",0,
6957,裕慶-KY,5,3,1,"1,614","1,615","13,890",0,0,0,27,27,"13,890",0,
6958,日盛台駿,0,2,0,115,113,"100,322",0,0,0,0,0,"100,322",0,
